49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,0.99
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,0.99
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,0.99
49,0.48,0.98
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,0.99
49,0.48,0.99
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
49,0.48,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,0.99
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,0.98
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,0.99
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,0.99
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,0.99
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,0.99
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,0.99
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,1
50,0.49,0.99
50,0.49,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,0.99
51,0.5,0.99
51,0.5,1
51,0.5,0.99
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,0.99
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,0.99
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,0.99
51,0.5,1
51,0.5,0.99
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,0.99
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,0.99
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,0.99
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,0.99
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,0.99
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,0.99
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,1
51,0.5,0.99
51,0.5,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,0.99
52,0.51,0.99
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,0.99
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,0.99
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
52,0.51,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,0.99
53,0.52,1
53,0.52,0.99
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,0.99
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,0.99
53,0.52,1
53,0.52,1
53,0.52,0.99
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,0.99
53,0.52,1
53,0.52,0.99
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,0.99
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,0.99
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,1
53,0.52,0.99
53,0.52,1
53,0.52,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,0.99
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,0.99
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,0.99
54,0.53,0.99
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,0.99
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,0.99
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,0.99
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,0.99
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,0.99
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,1
54,0.53,0.99
54,0.53,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,0.99
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,0.99
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,0.99
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,0.99
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,0.99
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
55,0.54,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,0.99
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,0.99
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,0.99
56,0.55,0.99
56,0.55,1
56,0.55,0.99
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,0.99
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,0.99
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,0.99
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,0.99
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,0.98
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,1
56,0.55,0.99
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,0.99
57,0.56,0.99
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,0.99
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,0.99
57,0.56,0.99
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,0.99
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
57,0.56,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,0.99
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,0.99
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,0.99
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,0.99
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,0.99
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,0.99
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,0.99
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,0.99
58,0.57,1
58,0.57,1
58,0.57,0.99
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
58,0.57,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,0.99
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,0.99
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,0.99
59,0.58,1
59,0.58,1
59,0.58,0.99
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,0.99
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
59,0.58,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,0.99
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,0.99
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,0.99
60,0.59,1
60,0.59,1
60,0.59,0.99
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,0.99
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,0.99
60,0.59,1
60,0.59,1
60,0.59,0.99
60,0.59,1
60,0.59,0.99
60,0.59,1
60,0.59,0.99
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
60,0.59,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,0.99
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,0.99
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,0.99
61,0.6,1
61,0.6,1
61,0.6,0.99
61,0.6,1
61,0.6,1
61,0.6,0.98
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,0.99
61,0.6,0.99
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,0.99
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,0.99
61,0.6,0.99
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,1
61,0.6,0.99
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,0.99
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,0.99
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,0.99
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,0.99
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,0.99
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,0.99
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
62,0.61,1
63,0.62,1
63,0.62,0.99
63,0.62,1
63,0.62,0.99
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,0.98
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,0.99
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,0.99
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,0.99
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
63,0.62,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,0.99
64,0.63,1
64,0.63,1
64,0.63,0.99
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,0.99
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,0.99
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,0.99
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,0.99
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
64,0.63,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,0.99
65,0.64,0.99
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,0.99
65,0.64,0.99
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,0.99
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,0.99
65,0.64,1
65,0.64,1
65,0.64,0.99
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,0.99
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,0.99
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,0.99
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
65,0.64,1
66,0.65,1
66,0.65,0.99
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,0.99
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
